2025-08-03 21:11:14.265 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: BUY META 427 shares @ ${:.2f}
2025-08-03 21:11:14.265 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-001718
2025-08-03 21:11:14.265 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-001718: REJECTED
2025-08-03 21:11:14.266 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-001718 - REJECTED
2025-08-03 21:11:17.270 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:11:17.270 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: SELL ADBE 209 shares @ ${:.2f}
2025-08-03 21:11:17.270 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-001719
2025-08-03 21:11:17.270 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-001719: REJECTED
2025-08-03 21:11:17.270 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-001719 - REJECTED
2025-08-03 21:11:17.671 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /0:0:0:0:0:0:0:1
2025-08-03 21:11:17.671 [pool-1-thread-1] WARN  c.e.orderreceiver.tcp.OrderTcpServer - No order message received from client
2025-08-03 21:11:20.271 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:11:20.271 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: BUY MSFT 302 shares @ ${:.2f}
2025-08-03 21:11:20.271 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-001720
2025-08-03 21:11:20.271 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-001720: REJECTED
2025-08-03 21:11:20.271 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-001720 - REJECTED
2025-08-03 21:11:23.271 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:11:23.271 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: BUY ORCL 1016 shares @ ${:.2f}
2025-08-03 21:11:23.271 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-001721
2025-08-03 21:11:23.271 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-001721: REJECTED
2025-08-03 21:11:23.271 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-001721 - REJECTED
2025-08-03 21:11:26.267 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:11:26.267 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: BUY KLAC 121 shares @ ${:.2f}
2025-08-03 21:11:26.267 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-001722
2025-08-03 21:11:26.267 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-001722: REJECTED
2025-08-03 21:11:26.267 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-001722 - REJECTED
2025-08-03 21:11:27.675 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /0:0:0:0:0:0:0:1
2025-08-03 21:11:27.675 [pool-1-thread-1] WARN  c.e.orderreceiver.tcp.OrderTcpServer - No order message received from client
2025-08-03 21:11:29.264 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:11:29.264 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: SELL TXN 180 shares @ ${:.2f}
2025-08-03 21:11:29.264 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-001723
2025-08-03 21:11:29.264 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-001723: REJECTED
2025-08-03 21:11:29.264 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-001723 - REJECTED
2025-08-03 21:11:32.268 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:11:32.269 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: SELL NFLX 981 shares @ ${:.2f}
2025-08-03 21:11:32.269 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-001724
2025-08-03 21:11:32.269 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-001724: REJECTED
2025-08-03 21:11:32.269 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-001724 - REJECTED
2025-08-03 21:11:35.270 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:11:35.270 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: BUY CRM 807 shares @ ${:.2f}
2025-08-03 21:11:35.270 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-001725
2025-08-03 21:11:35.270 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-001725: REJECTED
2025-08-03 21:11:35.270 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-001725 - REJECTED
2025-08-03 21:11:37.678 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /0:0:0:0:0:0:0:1
2025-08-03 21:11:37.678 [pool-1-thread-1] WARN  c.e.orderreceiver.tcp.OrderTcpServer - No order message received from client
2025-08-03 21:11:38.271 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:11:38.271 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: BUY AMD 519 shares @ ${:.2f}
2025-08-03 21:11:38.271 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-001726
2025-08-03 21:11:38.271 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-001726: REJECTED
2025-08-03 21:11:38.271 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-001726 - REJECTED
2025-08-03 21:11:41.268 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:11:41.268 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: SELL KLAC 163 shares @ ${:.2f}
2025-08-03 21:11:41.268 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-001727
2025-08-03 21:11:41.268 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-001727: REJECTED
2025-08-03 21:11:41.268 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-001727 - REJECTED
2025-08-03 21:11:44.269 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:11:44.269 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: SELL QCOM 284 shares @ ${:.2f}
2025-08-03 21:11:44.269 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-001728
2025-08-03 21:11:44.270 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-001728: REJECTED
2025-08-03 21:11:44.270 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-001728 - REJECTED
2025-08-03 21:11:47.270 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:11:47.271 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: BUY NFLX 574 shares @ ${:.2f}
2025-08-03 21:11:47.271 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-001729
2025-08-03 21:11:47.271 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-001729: REJECTED
2025-08-03 21:11:47.271 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-001729 - REJECTED
2025-08-03 21:11:47.682 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /0:0:0:0:0:0:0:1
2025-08-03 21:11:47.682 [pool-1-thread-1] WARN  c.e.orderreceiver.tcp.OrderTcpServer - No order message received from client
2025-08-03 21:11:50.265 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:11:50.265 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: SELL MU 455 shares @ ${:.2f}
2025-08-03 21:11:50.265 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-001730
2025-08-03 21:11:50.265 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-001730: REJECTED
2025-08-03 21:11:50.265 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-001730 - REJECTED
2025-08-03 21:11:53.264 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:11:53.264 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: SELL LRCX 112 shares @ ${:.2f}
2025-08-03 21:11:53.264 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-001731
2025-08-03 21:11:53.264 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-001731: REJECTED
2025-08-03 21:11:53.264 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-001731 - REJECTED
2025-08-03 21:11:56.266 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:11:56.266 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: SELL GOOGL 361 shares @ ${:.2f}
2025-08-03 21:11:56.266 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-001732
2025-08-03 21:11:56.266 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-001732: REJECTED
2025-08-03 21:11:56.266 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-001732 - REJECTED
2025-08-03 21:11:57.685 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /0:0:0:0:0:0:0:1
2025-08-03 21:11:57.685 [pool-1-thread-1] WARN  c.e.orderreceiver.tcp.OrderTcpServer - No order message received from client
2025-08-03 21:11:59.272 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:11:59.272 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: BUY LRCX 766 shares @ ${:.2f}
2025-08-03 21:11:59.272 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-001733
2025-08-03 21:11:59.272 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-001733: REJECTED
2025-08-03 21:11:59.272 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-001733 - REJECTED
2025-08-03 21:12:02.269 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:12:02.269 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: SELL MSFT 722 shares @ ${:.2f}
2025-08-03 21:12:02.269 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-001734
2025-08-03 21:12:02.269 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-001734: REJECTED
2025-08-03 21:12:02.270 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-001734 - REJECTED
2025-08-03 21:12:05.264 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:12:05.265 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: BUY MSFT 160 shares @ ${:.2f}
2025-08-03 21:12:05.265 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-001735
2025-08-03 21:12:05.265 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-001735: REJECTED
2025-08-03 21:12:05.265 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-001735 - REJECTED
2025-08-03 21:12:07.687 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /0:0:0:0:0:0:0:1
2025-08-03 21:12:07.687 [pool-1-thread-1] WARN  c.e.orderreceiver.tcp.OrderTcpServer - No order message received from client
2025-08-03 21:12:08.269 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:12:08.270 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: SELL TSLA 777 shares @ ${:.2f}
2025-08-03 21:12:08.270 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-001736
2025-08-03 21:12:08.270 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-001736: REJECTED
2025-08-03 21:12:08.270 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-001736 - REJECTED
2025-08-03 21:12:11.262 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:12:11.262 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: BUY TXN 629 shares @ ${:.2f}
2025-08-03 21:12:11.262 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-001737
2025-08-03 21:12:11.263 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-001737: REJECTED
2025-08-03 21:12:11.263 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-001737 - REJECTED
2025-08-03 21:12:14.272 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:12:14.272 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: BUY AMD 188 shares @ ${:.2f}
2025-08-03 21:12:14.272 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-001738
2025-08-03 21:12:14.272 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-001738: REJECTED
2025-08-03 21:12:14.272 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-001738 - REJECTED
2025-08-03 21:12:17.271 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:12:17.272 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: BUY GOOGL 586 shares @ ${:.2f}
2025-08-03 21:12:17.272 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-001739
2025-08-03 21:12:17.272 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-001739: REJECTED
2025-08-03 21:12:17.272 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-001739 - REJECTED
2025-08-03 21:12:17.689 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /0:0:0:0:0:0:0:1
2025-08-03 21:12:17.689 [pool-1-thread-1] WARN  c.e.orderreceiver.tcp.OrderTcpServer - No order message received from client
2025-08-03 21:12:20.267 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:12:20.267 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: BUY TSLA 206 shares @ ${:.2f}
2025-08-03 21:12:20.267 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-001740
2025-08-03 21:12:20.267 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-001740: REJECTED
2025-08-03 21:12:20.267 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-001740 - REJECTED
2025-08-03 21:12:23.271 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:12:23.271 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: SELL LRCX 1060 shares @ ${:.2f}
2025-08-03 21:12:23.271 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-001741
2025-08-03 21:12:23.271 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-001741: REJECTED
2025-08-03 21:12:23.272 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-001741 - REJECTED
2025-08-03 21:12:26.271 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:12:26.272 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: SELL META 350 shares @ ${:.2f}
2025-08-03 21:12:26.272 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-001742
2025-08-03 21:12:26.272 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-001742: REJECTED
2025-08-03 21:12:26.272 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-001742 - REJECTED
2025-08-03 21:12:27.691 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /0:0:0:0:0:0:0:1
2025-08-03 21:12:27.691 [pool-1-thread-1] WARN  c.e.orderreceiver.tcp.OrderTcpServer - No order message received from client
2025-08-03 21:12:29.268 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:12:29.269 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: SELL NFLX 699 shares @ ${:.2f}
2025-08-03 21:12:29.269 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-001743
2025-08-03 21:12:29.269 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-001743: REJECTED
2025-08-03 21:12:29.269 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-001743 - REJECTED
2025-08-03 21:12:32.271 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:12:32.271 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: SELL LRCX 829 shares @ ${:.2f}
2025-08-03 21:12:32.271 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-001744
2025-08-03 21:12:32.271 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-001744: REJECTED
2025-08-03 21:12:32.271 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-001744 - REJECTED
2025-08-03 21:12:35.272 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Order client connected: /127.0.0.1
2025-08-03 21:12:35.272 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Received order: SELL AAPL 626 shares @ ${:.2f}
2025-08-03 21:12:35.273 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added order: SENDER-001745
2025-08-03 21:12:35.273 [pool-1-thread-1] INFO  c.example.orderreceiver.OrderManager - Added response for order SENDER-001745: REJECTED
2025-08-03 21:12:35.273 [pool-1-thread-1] INFO  c.e.orderreceiver.tcp.OrderTcpServer - Sent response: SENDER-001745 - REJECTED
